filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-126_0/01483_Aug1.png,0.5585191,0.0034073119,0.028435213,0.0034882533,0.00331988,0.004530255,1
B22-126_0/01483_Aug2.png,0.5423987,0.0033463005,0.024605919,0.0032532217,0.0038263658,0.0038495008,1
B22-126_0/01483_Aug3.png,0.5614866,0.0036473386,0.031141864,0.0036144303,0.003941465,0.0048074815,1
B22-126_0/01483_Aug4.png,0.5369319,0.0032737956,0.023391,0.0030965637,0.004016692,0.0035220105,1
B22-126_0/01483_Aug5.png,0.55981994,0.0036931087,0.031141875,0.0037136427,0.0038092192,0.004897084,1
B22-126_0/01483_Aug6.png,0.53138137,0.0027558878,0.021053439,0.003024011,0.0026172514,0.0030659982,1
B22-126_0/01483_Aug7.png,0.5575906,0.003811228,0.031141864,0.0035793323,0.004384866,0.005116017,1
B22-126_0/01483_Aug8.png,0.5225549,0.003007722,0.019930793,0.0027100267,0.003974823,0.0030049887,1
B22-126_0/01535.png,0.53339994,0.006893987,0.09842369,0.005968624,0.005374164,0.026999984,1
B22-126_0/01535_Aug1.png,0.54189503,0.007778952,0.11111112,0.0071275886,0.005625032,0.032036714,1
B22-126_0/01535_Aug2.png,0.4941587,0.0060593872,0.0911803,0.005019359,0.005060711,0.02344168,1
B22-126_0/01535_Aug3.png,0.5432395,0.0076634865,0.11640139,0.006302302,0.005635284,0.031939235,1
B22-126_0/01535_Aug4.png,0.48510164,0.0061302017,0.095978476,0.0052222777,0.004866847,0.021058874,1
B22-126_0/01535_Aug5.png,0.55032253,0.0075077885,0.11909264,0.0060923626,0.005591827,0.031241098,1
B22-126_0/01535_Aug6.png,0.46181017,0.0061101303,0.08882738,0.0050149052,0.005056506,0.02049729,1
B22-126_0/01535_Aug7.png,0.547644,0.0070420355,0.10851212,0.005424975,0.005532847,0.02978842,1
B22-126_0/01535_Aug8.png,0.42917293,0.0057121906,0.0865052,0.0047419905,0.004635269,0.020744732,1
B22-126_0/01537.png,0.5403786,0.004487215,0.06698961,0.004327462,0.002798162,0.014071947,1
B22-126_0/01537_Aug1.png,0.5637263,0.004881573,0.06698961,0.004864806,0.003385198,0.016029524,1
B22-126_0/01537_Aug2.png,0.5245509,0.004586889,0.05722415,0.0043282053,0.0034498977,0.014511196,1
B22-126_0/01537_Aug3.png,0.5778817,0.0054221996,0.084213756,0.0052491073,0.00328946,0.017851263,1
B22-126_0/01537_Aug4.png,0.50577986,0.004753927,0.064975,0.0044790963,0.0035098507,0.013899214,1
B22-126_0/01537_Aug5.png,0.5941713,0.0055972245,0.084213756,0.0046980977,0.0042316103,0.019210255,1
B22-126_0/01537_Aug6.png,0.4763419,0.0037495268,0.0482276,0.003946852,0.002644509,0.010260537,1
B22-126_0/01537_Aug7.png,0.5923722,0.005795358,0.091180325,0.0054987306,0.0035896273,0.0199974,1
B22-126_0/01537_Aug8.png,0.46482146,0.0030976273,0.03543252,0.0035670488,0.0018555154,0.0071944096,1
B22-126_0/01562.png,0.5401441,0.003410599,0.02977316,0.0039622094,0.0025989672,0.0024098707,1
B22-126_0/01562_Aug2.png,0.55000424,0.0035690132,0.031141864,0.0040487414,0.0029162862,0.0022349888,1
B22-126_0/01562_Aug4.png,0.55571556,0.0034194493,0.03105632,0.0041755857,0.002514705,0.0020491607,1
B22-126_0/01562_Aug6.png,0.56541824,0.003461274,0.02977316,0.004426297,0.0024670078,0.0019249846,1
B22-126_0/01562_Aug8.png,0.5670514,0.003340923,0.025851592,0.004055276,0.0026505562,0.0018432151,1
B22-126_0/01728.png,0.29716593,0.002045867,0.023391,0.0028667785,0.0012838659,0.0012261036,1
B22-126_0/01728_Aug1.png,0.29543895,0.001830171,0.019930793,0.002540233,0.0011854877,0.0012015555,1
B22-126_0/01728_Aug2.png,0.2928846,0.0020353396,0.023391,0.0029304125,0.0012154483,0.0012734579,1
B22-126_0/01728_Aug3.png,0.28838617,0.0019661568,0.022206841,0.0027306336,0.0012685857,0.0012837319,1
B22-126_0/01728_Aug4.png,0.27295,0.0018070369,0.021053439,0.0025962964,0.0011251983,0.0012526104,1
B22-126_0/01728_Aug5.png,0.28659934,0.0019425368,0.021053439,0.0025959432,0.0012927016,0.001377739,1
B22-126_0/01728_Aug6.png,0.25646216,0.0016519101,0.018838907,0.0023050522,0.0010603638,0.0011935742,1
B22-126_0/01728_Aug7.png,0.28878975,0.0021586707,0.023391,0.0028494033,0.0014033259,0.0016920391,1
B22-126_0/01728_Aug8.png,0.24532336,0.0017257846,0.021053439,0.0024195309,0.0011129009,0.0011659148,1
B22-126_0/01734.png,0.23574132,0.0014382688,0.016747402,0.002017033,0.00091482117,0.0008212585,1
B22-126_0/01734_Aug1.png,0.25496072,0.001838116,0.024605919,0.002735807,0.0010156936,0.0008844159,1
B22-126_0/01734_Aug2.png,0.2291606,0.0014374199,0.017777776,0.00195757,0.00092484325,0.0008220881,1
B22-126_0/01734_Aug3.png,0.26162672,0.0017692335,0.021053439,0.0026039276,0.0010110451,0.0008676831,1
B22-126_0/01734_Aug4.png,0.21990013,0.0013979528,0.016747402,0.001991758,0.00082940835,0.0008325709,1
B22-126_0/01734_Aug5.png,0.26575547,0.0017094683,0.019930793,0.002496987,0.0009809776,0.00088356435,1
B22-126_0/01734_Aug6.png,0.21487641,0.0014395053,0.019930793,0.0020545362,0.0008666649,0.000815571,1
B22-126_0/01734_Aug7.png,0.27874732,0.0017875554,0.021053439,0.0026495256,0.0010337995,0.0008809023,1
B22-126_0/01734_Aug8.png,0.20926905,0.0014588558,0.019930793,0.0021635103,0.00081382075,0.0008272573,1
B22-126_0/02490.png,0.48015308,0.0020004958,0.016747402,0.0027798717,0.0011261199,0.0012681506,-1
B22-126_0/03081.png,0.515844,0.0046639005,0.051733956,0.005452849,0.0036722952,0.00681815,1
B22-126_0/03081_Aug1.png,0.52986324,0.0049118674,0.049965393,0.005761244,0.0045224056,0.009605987,1
B22-126_0/03081_Aug2.png,0.53893006,0.004881527,0.055363316,0.006178786,0.003621515,0.009002134,1
B22-126_0/03081_Aug3.png,0.5366472,0.0046373955,0.05722414,0.0059047583,0.0033541224,0.010771835,1
B22-126_0/03081_Aug4.png,0.5470276,0.0051994403,0.06299115,0.006463799,0.0036050014,0.010029218,1
B22-126_0/03081_Aug5.png,0.53925467,0.005210448,0.07535564,0.0058213975,0.003768246,0.010394142,1
B22-126_0/03081_Aug6.png,0.5342151,0.005329858,0.077524036,0.0054350435,0.0045412416,0.010411154,1
B22-126_0/03081_Aug7.png,0.5326493,0.0054916753,0.08421377,0.005729188,0.004082366,0.010847712,1
B22-126_0/03081_Aug8.png,0.5292053,0.00530668,0.084213756,0.005470386,0.0039326656,0.010842247,1
B22-127_0/00117.png,0.22931528,0.001301884,0.01477893,0.0021751975,0.0005645491,0.002002542,-1
B22-127_0/00624.png,0.30909663,0.0014439622,0.013840829,0.0023667573,0.0006860959,0.0025082105,-1
B22-127_0/00754.png,0.41574633,0.0024542564,0.024605919,0.0038596555,0.0013465569,0.0031568352,-1
B22-129_0/00659.png,0.26262408,0.0015102401,0.015747787,0.0025295136,0.00063292775,0.001545209,-1
B22-138_0/00056.png,0.19894618,0.0017483787,0.02220685,0.0025923164,0.0010048517,0.0013727983,-1
B22-138_0/00116.png,0.12262076,0.00067993795,0.009611687,0.0010808129,0.0003191526,0.0015956407,-1
B22-138_0/00198.png,0.19193524,0.0012352238,0.016747402,0.0019935363,0.0005805135,0.0017882532,-1
B22-138_0/00200.png,0.17270046,0.0017744029,0.024605919,0.0026615798,0.0007573704,0.003012896,1
B22-138_0/00200_Aug1.png,0.16774648,0.0013462044,0.017777776,0.0022204588,0.00054825336,0.0017851216,1
B22-138_0/00200_Aug2.png,0.16107517,0.0012726209,0.016747402,0.0020639156,0.00052386837,0.0019212753,1
B22-138_0/00200_Aug3.png,0.17211527,0.0015186762,0.019930793,0.0025017438,0.0006121586,0.0016708084,1
B22-138_0/00200_Aug4.png,0.17664188,0.0015122205,0.021053439,0.0025325883,0.0005991045,0.0018936819,1
B22-138_0/00200_Aug5.png,0.17012566,0.0013946799,0.018838907,0.0023469036,0.0005499779,0.0014003341,1
B22-138_0/00200_Aug6.png,0.19176507,0.0016370522,0.023391,0.0027495292,0.0006461281,0.0017595396,1
B22-138_0/00200_Aug7.png,0.1797095,0.0013395547,0.017777776,0.002241276,0.0005407395,0.0014009494,1
B22-138_0/00200_Aug8.png,0.19678015,0.0017095795,0.023391,0.0028981688,0.0006650713,0.001499673,1
B22-138_0/00221.png,0.2972563,0.0027483634,0.032541327,0.0046316353,0.0010951732,0.0012361977,-1
B22-138_0/00351.png,0.17583829,0.0013056886,0.015747787,0.001683513,0.0007651154,0.003277905,1
B22-138_0/00351_Aug1.png,0.17388517,0.0014032037,0.016747402,0.0016585491,0.0008813352,0.0037048645,1
B22-138_0/00351_Aug2.png,0.16720206,0.0011241011,0.01477893,0.0014823927,0.0006472798,0.0029422366,1
B22-138_0/00351_Aug3.png,0.17279309,0.0013009255,0.016747402,0.0015866114,0.00081371964,0.0034102348,1
B22-138_0/00351_Aug4.png,0.16276497,0.0010704367,0.013840829,0.0014500942,0.0005981459,0.002991143,1
B22-138_0/00351_Aug5.png,0.17710018,0.0014390736,0.018838907,0.0018050767,0.0008786891,0.003303092,1
B22-138_0/00351_Aug6.png,0.16923207,0.0011525423,0.015747787,0.0015728595,0.0006320806,0.003144954,1
B22-138_0/00351_Aug7.png,0.17608815,0.0015741657,0.021053439,0.0018987511,0.0009882335,0.0034070131,1
B22-138_0/00351_Aug8.png,0.16131431,0.0009709606,0.012933485,0.0012649221,0.0005621372,0.0032714377,1
B22-138_0/00361.png,0.22179633,0.0015953878,0.019930793,0.0025914477,0.00065359706,0.0018278342,1
B22-138_0/00361_Aug1.png,0.21494967,0.0016114196,0.017777776,0.002545523,0.00069082563,0.002139124,1
B22-138_0/00361_Aug2.png,0.22034866,0.0016566645,0.019930793,0.002725935,0.0006581288,0.0019242913,1
B22-138_0/00361_Aug3.png,0.21101409,0.0015078039,0.017777776,0.0023275642,0.00066210935,0.002477372,1
B22-138_0/00361_Aug4.png,0.21453577,0.0015639364,0.017777776,0.002452353,0.0006853604,0.0021115777,1
B22-138_0/00361_Aug5.png,0.2152341,0.0016387664,0.018838907,0.00238288,0.0007829432,0.0028564564,1
B22-138_0/00361_Aug6.png,0.21632916,0.0016446984,0.018838907,0.0025707423,0.00072279084,0.002084867,1
B22-138_0/00361_Aug7.png,0.20202619,0.0013756541,0.015747787,0.0019378214,0.00069464266,0.0027369792,1
B22-138_0/00361_Aug8.png,0.24054128,0.0020130277,0.023391,0.0031458978,0.00085747393,0.0024881328,1
B22-138_0/00378.png,0.2258777,0.0017809955,0.023391,0.0029995828,0.00071251835,0.0011375216,-1
B22-138_0/00379.png,0.3048103,0.002150552,0.023391,0.003370115,0.0010356375,0.0014462471,1
B22-138_0/00379_Aug1.png,0.3219741,0.0024530685,0.027128024,0.0038839178,0.001142537,0.0014226522,1
B22-138_0/00379_Aug2.png,0.33042914,0.0024551796,0.024605919,0.0039056572,0.001149217,0.0014396699,1
B22-138_0/00379_Aug3.png,0.31273228,0.0022690017,0.024605919,0.0036105516,0.0010763914,0.0013946787,1
B22-138_0/00379_Aug4.png,0.3202243,0.002286766,0.024605919,0.003574902,0.0011111127,0.0015284324,1
B22-138_0/00379_Aug5.png,0.29951882,0.00220716,0.023391,0.00350972,0.0010408452,0.0013456654,1
B22-138_0/00379_Aug6.png,0.32986754,0.0024379261,0.024605919,0.0038515737,0.0011247424,0.0015955294,1
B22-138_0/00379_Aug7.png,0.2994361,0.0023087603,0.02339101,0.0036858227,0.0010745286,0.001331934,1
B22-138_0/00379_Aug8.png,0.35048628,0.0027492994,0.02977316,0.004452509,0.0012453707,0.001251528,1
B22-138_0/00409.png,0.2619081,0.0023795338,0.032541327,0.003941492,0.0009608343,0.0016463364,-1
B22-138_0/00442.png,0.24053115,0.0012118537,0.0120569,0.0020364702,0.00053253345,0.0008541414,-1
B22-138_0/00497.png,0.35003787,0.004188402,0.06903498,0.004879098,0.0021905922,0.02243997,1
B22-138_0/00497_Aug1.png,0.3400631,0.0040184422,0.06698963,0.0044300416,0.0021513193,0.022584,1
B22-138_0/00497_Aug2.png,0.33595157,0.003890402,0.064975,0.0041254703,0.002123755,0.022696381,1
B22-138_0/00497_Aug3.png,0.32901138,0.003942267,0.06903498,0.004390386,0.0020896716,0.022644253,1
B22-138_0/00497_Aug4.png,0.34182745,0.0040866435,0.06698961,0.0044488674,0.0022181622,0.022689337,1
B22-138_0/00497_Aug5.png,0.33591074,0.0039720163,0.071111105,0.0042453315,0.002171009,0.022698585,1
B22-138_0/00497_Aug6.png,0.33063364,0.0039108796,0.06903498,0.0041279863,0.0021556565,0.022722546,1
B22-138_0/00497_Aug7.png,0.34213585,0.0042129024,0.07321799,0.0048553296,0.0022284477,0.022636162,1
B22-138_0/00497_Aug8.png,0.33191746,0.0037964862,0.06903498,0.003947112,0.0021123888,0.022696733,1
B22-138_0/00511.png,0.38782007,0.0036457656,0.039999995,0.006019703,0.0016357254,0.001685022,-1
B22-138_0/00525.png,0.26864177,0.0015788829,0.018838907,0.0025964822,0.0007398617,0.0011769263,-1
B22-138_0/00526.png,0.38664663,0.0021841733,0.021053439,0.0035018865,0.0011291062,0.0018620803,-1
B22-138_0/00527.png,0.22194618,0.0013370208,0.01477893,0.0022597783,0.00058105343,0.0010738039,-1
B22-138_0/00542.png,0.3795238,0.002227532,0.021053439,0.0035081212,0.0011864367,0.0020595137,-1
B22-138_0/00550.png,0.25340557,0.0014465327,0.015747787,0.0024495432,0.0006059711,0.0013371372,-1
B22-138_0/00555.png,0.31095225,0.0019534254,0.018838907,0.0031178186,0.0010070727,0.0010877184,-1
B22-138_0/00561.png,0.30808455,0.001893842,0.019930793,0.0031820135,0.0008489718,0.0016734095,-1
B22-138_0/00567.png,0.26406765,0.0018377748,0.022206841,0.0031111678,0.0007635148,0.0010506128,-1
B22-138_0/00574.png,0.36711478,0.0022998943,0.024605919,0.0035942136,0.0012266263,0.0015974335,-1
B22-138_0/00607.png,0.18758911,0.0010403158,0.0120569,0.0017725393,0.00045191636,0.0009362611,-1
B22-138_0/00647.png,0.22407192,0.0016635157,0.018838907,0.002953111,0.0006020579,0.0010233673,-1
B22-138_0/00699.png,0.21736366,0.00114804,0.011211071,0.0017234815,0.00060581154,0.0019222746,1
B22-138_0/00699_Aug1.png,0.21991396,0.0012570511,0.0120569,0.0018692991,0.0006740012,0.0018150886,1
B22-138_0/00699_Aug2.png,0.21069175,0.0010417562,0.009611687,0.0015423263,0.0005727685,0.0019252687,1
B22-138_0/00699_Aug3.png,0.21482277,0.0011154272,0.011211071,0.0017108854,0.00056770176,0.001674133,1
B22-138_0/00699_Aug4.png,0.21178597,0.0010517262,0.008135332,0.0015105965,0.0006141561,0.0019839907,1
B22-138_0/00699_Aug5.png,0.21636075,0.0011341331,0.011211071,0.0018092238,0.0005437315,0.0013686393,1
B22-138_0/00699_Aug6.png,0.21494168,0.0010638917,0.010396,0.0016137278,0.0005631421,0.002005696,1
B22-138_0/00699_Aug7.png,0.22178954,0.0013119592,0.013840829,0.002076609,0.00062714383,0.0012353712,1
B22-138_0/00699_Aug8.png,0.2135287,0.0010536234,0.00885813,0.0015685756,0.0005648021,0.002032497,1
B22-138_0/00733.png,0.2597692,0.0018289499,0.021053439,0.0031020124,0.0007197471,0.0008888682,-1
B22-138_0/00759.png,0.2853976,0.0018716188,0.019930793,0.0031494778,0.00080490694,0.0010700785,-1
B22-138_0/00879.png,0.30288047,0.0023493117,0.027128024,0.0031037924,0.0012208056,0.004660899,1
B22-138_0/00879_Aug1.png,0.28909183,0.0022098387,0.023391,0.0029243687,0.001145409,0.0045968355,1
B22-138_0/00879_Aug2.png,0.28666347,0.0022462958,0.024605919,0.002750564,0.0012412881,0.005056641,1
B22-138_0/00879_Aug3.png,0.2962737,0.0023080104,0.025851592,0.0030870782,0.0012135713,0.0041219806,1
B22-138_0/00879_Aug4.png,0.29567796,0.0022345467,0.028435213,0.0027571807,0.0012178547,0.005361825,1
B22-138_0/00879_Aug5.png,0.2968418,0.0022522772,0.027128024,0.003182079,0.0011129477,0.0036432787,1
B22-138_0/00879_Aug6.png,0.30858922,0.0023324226,0.024605919,0.002858547,0.0012762675,0.0055842474,1
B22-138_0/00879_Aug7.png,0.2904343,0.0020033333,0.022206841,0.0028085695,0.001034098,0.0030987842,1
B22-138_0/00879_Aug8.png,0.30506158,0.0022776509,0.025773738,0.0026445007,0.0013133478,0.0055819135,1
B22-138_0/00892.png,0.24625921,0.0012995863,0.012933485,0.00206612,0.000649877,0.0011568966,1
B22-138_0/00892_Aug1.png,0.23304063,0.0011652928,0.010396,0.0018046907,0.000624047,0.0011422578,1
B22-138_0/00892_Aug2.png,0.23202842,0.0012411146,0.012933485,0.0019770605,0.0006162812,0.0011847189,1
B22-138_0/00892_Aug3.png,0.24412185,0.0013141638,0.0120569,0.002130917,0.0006271893,0.0011332941,1
B22-138_0/00892_Aug4.png,0.23807448,0.0013105096,0.0120569,0.0020666225,0.0006646435,0.0012053135,1
B22-138_0/00892_Aug5.png,0.24224114,0.0013081203,0.0120569,0.0020835267,0.0006529421,0.0010697963,1
B22-138_0/00892_Aug6.png,0.23173136,0.0011691441,0.010396,0.0018262111,0.0006076541,0.0012234168,1
B22-138_0/00892_Aug7.png,0.2436741,0.0013437346,0.012933485,0.0021503828,0.00065822457,0.00091181986,1
B22-138_0/00892_Aug8.png,0.23979777,0.0013570619,0.013840829,0.0021981797,0.00064770994,0.00122328,1
B22-138_0/00958.png,0.075198114,0.0005130589,0.009611692,0.00079589273,0.00024621713,0.0013419609,-1
B22-138_0/00959.png,0.11421603,0.00083497446,0.01477893,0.0013464089,0.000376291,0.0014523697,-1
B22-138_0/00961.png,0.11489433,0.0006690749,0.010396,0.0010467716,0.00031560665,0.0012135089,-1
B22-138_0/00967.png,0.13382167,0.00077751576,0.011211071,0.001235652,0.00037345744,0.0017571608,-1
B22-138_0/00978.png,0.10664302,0.0011780765,0.024605919,0.0016348712,0.0008296425,0.011990318,-1
B22-138_0/00985.png,0.23101157,0.0019549027,0.027128024,0.0032737218,0.00076794653,0.0016291753,-1
B22-138_0/01008.png,0.20813066,0.0018281831,0.024605919,0.0030213345,0.0007554009,0.0012953238,-1
B22-138_0/01011.png,0.08869535,0.00064104516,0.011211071,0.0010270773,0.0002854889,0.0013540745,-1
B22-138_0/01017.png,0.3014114,0.0025264074,0.031141864,0.0041555725,0.0010142082,0.0013492038,-1
B22-138_0/01018.png,0.2624578,0.001896704,0.024605919,0.0030343845,0.00083795463,0.0015761656,-1
B22-138_0/01019.png,0.31149346,0.0027723375,0.032541327,0.0045584165,0.0011454872,0.0013673988,-1
B22-138_0/01095.png,0.22301394,0.0019530809,0.027128024,0.0033622065,0.0007398523,0.0011907177,-1
B22-138_0/01185.png,0.30418015,0.0023246538,0.025851592,0.0038747748,0.0009976213,0.0010107834,-1
B22-138_0/01192.png,0.26718706,0.0012707029,0.0120569,0.0019316619,0.00072957913,0.001475275,-1
B22-138_0/01200.png,0.19880939,0.001771863,0.024605919,0.0030267318,0.0006894954,0.001640971,-1
B22-138_0/01209.png,0.17665863,0.0010157749,0.015747787,0.0014185151,0.0006848646,0.0018143714,-1
B22-138_0/01210.png,0.17559832,0.0011671819,0.017777776,0.001679754,0.0007254749,0.0015096418,-1
B22-138_0/01256.png,0.09698963,0.00043092482,0.00744329,0.0006251032,0.00026253093,0.001276185,-1
B22-138_0/01262.png,0.18877667,0.0014473507,0.018838907,0.002492408,0.0005648169,0.0013279363,-1
B22-138_0/01263.png,0.23982626,0.0027875851,0.043198764,0.0041382606,0.0016591685,0.0019376976,1
B22-138_0/01263_Aug1.png,0.22432643,0.0025248218,0.036924254,0.0037694515,0.0014998901,0.0020611868,1
B22-138_0/01263_Aug2.png,0.25796145,0.003271049,0.0482276,0.0048396904,0.0020004697,0.002175326,1
B22-138_0/01263_Aug3.png,0.20949483,0.0022954245,0.033971544,0.0031698816,0.0015930915,0.0019471656,1
B22-138_0/01263_Aug4.png,0.26313287,0.003266961,0.049965404,0.0049395403,0.0018296933,0.002152198,1
B22-138_0/01263_Aug5.png,0.22052819,0.0020273672,0.028435213,0.003143759,0.0010626164,0.0018767347,1
B22-138_0/01263_Aug6.png,0.25207692,0.0032096652,0.05173394,0.00494723,0.0018093274,0.0018036403,1
B22-138_0/01263_Aug7.png,0.22594231,0.0019926422,0.028435213,0.003246717,0.0009102134,0.0019494958,1
B22-138_0/01263_Aug8.png,0.27692986,0.0036637324,0.053533264,0.005660191,0.002020556,0.0019318666,1
B22-138_0/01264.png,0.15764123,0.0011428298,0.017777776,0.00191117,0.00048770767,0.0015235629,-1
B22-138_0/01271.png,0.26690513,0.0016920766,0.021053439,0.0027077263,0.0008168003,0.0020848524,-1
B22-138_0/01273.png,0.19697458,0.001108019,0.01477893,0.0017521994,0.000540981,0.0017425508,-1
B22-138_0/01330.png,0.12511301,0.0010996083,0.018838907,0.001219349,0.00068117905,0.007428983,1
B22-138_0/01330_Aug1.png,0.102751195,0.00080476777,0.013840829,0.0010406235,0.00044615852,0.0053459597,1
B22-138_0/01330_Aug2.png,0.14131099,0.0011341951,0.016747402,0.0013280949,0.000655338,0.0085019395,1
B22-138_0/01330_Aug3.png,0.07597035,0.0006836676,0.011211071,0.0009308679,0.0003554853,0.0035403557,1
B22-138_0/01330_Aug4.png,0.1613214,0.0013285723,0.024605919,0.001565872,0.00075256743,0.009969185,1
B22-138_0/01330_Aug5.png,0.06631327,0.0005976342,0.010396,0.000940304,0.00026185298,0.0020739809,1
B22-138_0/01330_Aug6.png,0.17796493,0.0013544848,0.023391,0.0015870908,0.00077573844,0.011054392,1
B22-138_0/01330_Aug7.png,0.05505103,0.00042049531,0.006782006,0.00063668226,0.00020137071,0.0017990359,1
B22-138_0/01330_Aug8.png,0.1879015,0.0013585911,0.022206841,0.0015030653,0.0008144241,0.011408515,1
B22-138_0/01355.png,0.14817005,0.0019712523,0.040000007,0.00196376,0.0011405504,0.007971248,1
B22-138_0/01355_Aug1.png,0.14987451,0.0022800637,0.051733956,0.0020767127,0.0013863211,0.008695882,1
B22-138_0/01355_Aug2.png,0.14763778,0.001902557,0.03543252,0.0019203866,0.0010790306,0.0062572435,1
B22-138_0/01355_Aug3.png,0.15234685,0.0024522524,0.05353325,0.002166443,0.001498034,0.009326738,1
B22-138_0/01355_Aug4.png,0.15569782,0.0017945765,0.02977316,0.0019781713,0.0009475457,0.0056477357,1
B22-138_0/01355_Aug5.png,0.1484394,0.0024169215,0.055363316,0.0020678253,0.0014788229,0.009674616,1
B22-138_0/01355_Aug6.png,0.15981102,0.0017352306,0.02977316,0.0020158037,0.0009230777,0.005480893,1
B22-138_0/01355_Aug7.png,0.14703065,0.0025090147,0.061038055,0.002085031,0.0015454382,0.009834127,1
B22-138_0/01355_Aug8.png,0.1732471,0.0018478157,0.02977316,0.0022401842,0.0009681442,0.005465427,1
B22-138_0/01363.png,0.176435,0.0012526208,0.013840829,0.0020776715,0.00052202516,0.0013790585,-1
B22-138_0/01365.png,0.1700511,0.0009909914,0.011211071,0.001381523,0.0005346353,0.003011616,1
B22-138_0/01365_Aug1.png,0.16485685,0.0008860915,0.009611687,0.0012546382,0.00047757739,0.0027397731,1
B22-138_0/01365_Aug2.png,0.1719107,0.0009360817,0.010396,0.0013053576,0.0005056139,0.0028912404,1
